V,dJdV
3.160000000000000031e-01,1.121212121212113166e-03
3.180000000000000049e-01,8.787878787878747322e-04
3.200000000000000067e-01,9.393939393939412796e-04
3.220000000000000084e-01,1.000000000000000888e-03
3.240000000000000102e-01,1.333333333333332205e-03
3.260000000000000120e-01,7.575757575757555151e-04
3.280000000000000138e-01,-1.212121212121261560e-04
3.300000000000000155e-01,-5.454545454545364769e-04
3.320000000000000173e-01,-9.090909090909288226e-05
3.340000000000000191e-01,3.939393939393909250e-04
3.360000000000000209e-01,-1.515151515151455519e-04
3.380000000000000226e-01,-6.060606060605960854e-05
3.400000000000000244e-01,1.484848484848491634e-03
3.420000000000000262e-01,2.121212121212127932e-03
3.439999999999999725e-01,1.030303030303048040e-03
3.459999999999999742e-01,1.757575757575756403e-03
3.479999999999999760e-01,2.303030303030306758e-03
3.499999999999999778e-01,9.393939393939343407e-04
3.519999999999999796e-01,-3.939393939393978639e-04
3.539999999999999813e-01,9.090909090908594337e-05
3.559999999999999831e-01,7.575757575757624540e-04
3.579999999999999849e-01,3.030303030304021261e-05
3.599999999999999867e-01,-2.424242424242523120e-04
3.619999999999999885e-01,4.545454545454574724e-04
3.639999999999999902e-01,-1.818181818181718867e-04
3.659999999999999920e-01,-9.696969696969745534e-04
3.679999999999999938e-01,-2.727272727272717079e-04
3.699999999999999956e-01,3.939393939393978639e-04
3.719999999999999973e-01,-1.212121212121330949e-04
3.739999999999999991e-01,-2.121212121212120993e-04
3.760000000000000009e-01,1.000000000000000888e-03
3.780000000000000027e-01,1.424242424242411209e-03
3.800000000000000044e-01,1.454545454545451422e-03
3.820000000000000062e-01,1.666666666666670460e-03
3.840000000000000080e-01,1.878787878787886029e-03
3.860000000000000098e-01,1.181818181818183183e-03
3.880000000000000115e-01,1.181818181818176244e-03
3.900000000000000133e-01,1.333333333333332205e-03
3.920000000000000151e-01,1.212121212121212988e-03
3.940000000000000169e-01,9.999999999999974187e-04
3.960000000000000187e-01,-3.939393939393978639e-04
3.980000000000000204e-01,-3.939393939393943944e-04
4.000000000000000222e-01,-3.030303030302980427e-05
4.020000000000000240e-01,-5.151515151515101421e-04
4.040000000000000258e-01,2.424242424242384342e-04
4.060000000000000275e-01,1.515151515151549194e-03
4.079999999999999738e-01,1.303030303030347503e-03
4.099999999999999756e-01,1.060606060606060497e-03
4.119999999999999774e-01,1.333333333333332205e-03
4.139999999999999791e-01,6.363636363636432369e-04
4.159999999999999809e-01,-9.090909090909288226e-05
4.179999999999999827e-01,-1.545454545454544304e-03
4.199999999999999845e-01,-1.636363636363637186e-03
4.219999999999999862e-01,-3.636363636363680596e-04
4.239999999999999880e-01,-2.121212121212086299e-04
4.259999999999999898e-01,5.151515151515136115e-04
4.279999999999999916e-01,1.575757575757574108e-03
4.299999999999999933e-01,1.333333333333332205e-03
4.319999999999999951e-01,1.393939393939395283e-03
4.339999999999999969e-01,1.515151515151514500e-03
4.359999999999999987e-01,7.575757575757555151e-04
4.380000000000000004e-01,1.666666666666666990e-03
4.400000000000000022e-01,1.909090909090905425e-03
4.420000000000000040e-01,7.878787878787853194e-04
4.440000000000000058e-01,1.333333333333332205e-03
4.460000000000000075e-01,1.636363636363633717e-03
4.480000000000000093e-01,3.030303030302980427e-04
4.500000000000000111e-01,-6.666666666666661023e-04
4.520000000000000129e-01,-5.151515151515136115e-04
4.540000000000000147e-01,-3.939393939393909250e-04
4.560000000000000164e-01,1.515151515151524908e-04
4.580000000000000182e-01,2.727272727272682384e-04
4.600000000000000200e-01,7.878787878787887888e-04
4.620000000000000218e-01,7.272727272727291803e-04
4.640000000000000235e-01,-9.090909090909288226e-05
4.660000000000000253e-01,1.212121212121226865e-04
4.680000000000000271e-01,7.878787878788200139e-04
4.699999999999999734e-01,4.242424242424588932e-04
4.719999999999999751e-01,2.121212121212051605e-04
4.739999999999999769e-01,1.242424242424239322e-03
4.759999999999999787e-01,1.121212121212123575e-03
4.779999999999999805e-01,3.030303030303015122e-04
4.799999999999999822e-01,3.030303030303049816e-04
4.819999999999999840e-01,5.151515151515136115e-04
4.839999999999999858e-01,1.515151515151490214e-04
4.859999999999999876e-01,-1.818181818181788256e-04
4.879999999999999893e-01,-4.242424242424276681e-04
4.899999999999999911e-01,-4.242424242424241987e-04
4.919999999999999929e-01,-1.212121212121192171e-04
4.939999999999999947e-01,2.939393939393949995e-04
4.959999999999999964e-01,3.545454545454546080e-04
4.979999999999999982e-01,4.848484848484838072e-04
5.000000000000000000e-01,-6.060606060605613910e-05
5.020000000000000018e-01,-7.575757575757589846e-04
5.040000000000000036e-01,-1.657575757575760478e-03
5.060000000000000053e-01,-1.718181818181816617e-03
5.080000000000000071e-01,-6.666666666666661023e-04
5.100000000000000089e-01,3.030303030303327372e-05
5.120000000000000107e-01,8.484848484848483974e-04
5.140000000000000124e-01,1.363636363636362009e-03
5.160000000000000142e-01,6.060606060606307799e-05
5.180000000000000160e-01,-8.181818181818151237e-04
5.200000000000000178e-01,-1.818181818181822951e-04
5.220000000000000195e-01,-8.787878787878816711e-04
5.240000000000000213e-01,-1.333333333333335674e-03
5.260000000000000231e-01,5.757575757575801589e-04
5.280000000000000249e-01,1.930303030303032186e-03
5.300000000000000266e-01,1.445454545454541440e-03
5.320000000000000284e-01,2.239393939393933414e-03
5.340000000000000302e-01,3.051515151515145352e-03
5.360000000000000320e-01,1.663636363636361928e-03
5.380000000000000338e-01,4.333333333333341808e-04
5.400000000000000355e-01,9.696969696969953700e-05
5.420000000000000373e-01,-9.363636363636362175e-04
5.440000000000000391e-01,-1.127272727272726760e-03
5.460000000000000409e-01,-9.515151515151528544e-04
5.480000000000000426e-01,-2.060606060606059650e-03
5.500000000000000444e-01,-5.151515151514615698e-05
5.520000000000000462e-01,1.636363636363637186e-03
5.540000000000000480e-01,9.999999999999592548e-05
5.560000000000000497e-01,1.515151515151143269e-05
5.580000000000000515e-01,1.212121212121212988e-03
5.600000000000000533e-01,2.545454545454586825e-04
5.620000000000000551e-01,-4.303030303029874853e-04
5.639999999999999458e-01,3.848484848485086984e-04
5.659999999999999476e-01,3.939393939394152111e-05
5.679999999999999494e-01,3.090909090909081669e-04
5.699999999999999512e-01,8.454545454545450700e-04
5.719999999999999529e-01,2.030303030303021172e-04
5.739999999999999547e-01,-5.242424242424253283e-04
5.759999999999999565e-01,1.727272727272740477e-04
5.779999999999999583e-01,6.666666666666661023e-04
5.799999999999999600e-01,1.454545454545441013e-04
5.819999999999999618e-01,5.151515151515136115e-05
5.839999999999999636e-01,6.727272727272727570e-04
5.859999999999999654e-01,3.727272727272711028e-04
5.879999999999999671e-01,1.090909090909076423e-04
5.899999999999999689e-01,2.818181818181816900e-04
5.919999999999999707e-01,-3.151515151515130869e-04
5.939999999999999725e-01,-2.909090909090916721e-04
5.959999999999999742e-01,2.272727272727270015e-04
5.979999999999999760e-01,-1.115151515151511716e-03
5.999999999999999778e-01,-1.309090909090909055e-03
6.019999999999999796e-01,6.060606060606047590e-04
6.039999999999999813e-01,1.236363636363639606e-03
6.059999999999999831e-01,1.396969696969696875e-03
6.079999999999999849e-01,2.548484848484841581e-03
6.099999999999999867e-01,1.593939393939392338e-03
6.119999999999999885e-01,-4.484848484848490829e-04
6.139999999999999902e-01,-3.242424242424248038e-04
6.159999999999999920e-01,1.878787878787906845e-04
6.179999999999999938e-01,9.090909090909982115e-06
6.199999999999999956e-01,4.939393939393903199e-04
6.219999999999999973e-01,1.303030303030300666e-03
6.239999999999999991e-01,2.090909090909122414e-04
6.260000000000000009e-01,-5.878787878787865295e-04
6.280000000000000027e-01,-7.030303030303025613e-04
6.300000000000000044e-01,-6.515151515151529349e-04
6.320000000000000062e-01,-3.999999999999975797e-04
6.340000000000000080e-01,-3.787878787878742881e-04
6.360000000000000098e-01,-3.484848484848514227e-04
6.380000000000000115e-01,2.727272727272717079e-04
6.400000000000000133e-01,-3.878787878787842702e-04
6.420000000000000151e-01,-1.051515151515150515e-03
6.440000000000000169e-01,3.484848484848444838e-04
6.460000000000000187e-01,5.060606060606036294e-04
6.480000000000000204e-01,5.787878787878782821e-04
6.500000000000000222e-01,1.409090909090908450e-03
6.520000000000000240e-01,1.460606060606061546e-03
6.540000000000000258e-01,1.481818181818181368e-03
6.560000000000000275e-01,1.336363636363632063e-03
6.580000000000000293e-01,-4.242424242424484848e-05
6.600000000000000311e-01,-5.606060606060600526e-04
6.620000000000000329e-01,-2.727272727272734426e-04
6.640000000000000346e-01,-6.303030303030296433e-04
6.660000000000000364e-01,-7.363636363636339582e-04
6.680000000000000382e-01,-2.909090909090916721e-04
6.700000000000000400e-01,6.333333333333347054e-04
6.720000000000000417e-01,1.009090909090909136e-03
6.740000000000000435e-01,5.242424242424235936e-04
6.760000000000000453e-01,1.133333333333331680e-03
6.780000000000000471e-01,1.299999999999996471e-03
6.800000000000000488e-01,1.363636363636358539e-04
6.820000000000000506e-01,-1.969696969696963298e-04
6.840000000000000524e-01,-2.393939393939368415e-04
6.860000000000000542e-01,-7.121212121212541768e-04
6.879999999999999449e-01,-8.484848484848848266e-04
6.899999999999999467e-01,-1.103030303030301876e-03
6.919999999999999485e-01,-8.757575757575766090e-04
6.939999999999999503e-01,-6.757575757575760844e-04
6.959999999999999520e-01,-2.969696969696948574e-04
6.979999999999999538e-01,4.818181818181822146e-04
6.999999999999999556e-01,6.515151515151512002e-04
7.019999999999999574e-01,5.272727272727251863e-04
7.039999999999999591e-01,1.127272727272723291e-03
7.059999999999999609e-01,7.272727272727274456e-04
7.079999999999999627e-01,4.000000000000027839e-04
7.099999999999999645e-01,9.757575757575751366e-04
7.119999999999999662e-01,-7.575757575757624540e-05
7.139999999999999680e-01,-1.084848484848484514e-03
7.159999999999999698e-01,-2.969696969696965921e-04
7.179999999999999716e-01,6.303030303030296433e-04
7.199999999999999734e-01,1.818181818181805603e-04
7.219999999999999751e-01,7.787878787878770720e-04
7.239999999999999769e-01,3.575757575757570680e-04
7.259999999999999787e-01,-1.206060606060602863e-03
7.279999999999999805e-01,-1.196969696969697218e-03
7.299999999999999822e-01,-4.000000000000010492e-04
7.319999999999999840e-01,-4.939393939393903199e-04
7.339999999999999858e-01,4.212121212121226060e-04
7.359999999999999876e-01,1.712121212121208227e-03
7.379999999999999893e-01,5.454545454545451505e-04
7.399999999999999911e-01,6.303030303030313780e-04
7.419999999999999929e-01,1.081818181818179452e-03
7.439999999999999947e-01,7.666666666666654972e-04
7.459999999999999964e-01,1.021212121212120710e-03
7.479999999999999982e-01,6.727272727272718897e-04
7.500000000000000000e-01,-5.060606060606062315e-04
7.520000000000000018e-01,-3.151515151515139543e-04
7.540000000000000036e-01,3.575757575757570680e-04
7.560000000000000053e-01,-1.363636363636367213e-04
7.580000000000000071e-01,5.363636363636369031e-04
7.600000000000000089e-01,1.051515151515149647e-03
7.620000000000000107e-01,2.212121212121194794e-04
7.640000000000000124e-01,-1.030303030303028958e-03
7.660000000000000142e-01,-3.393939393939371038e-04
7.680000000000000160e-01,9.233333333333341650e-04
7.700000000000000178e-01,1.314545454545451922e-03
7.720000000000000195e-01,2.648787878787874604e-03
7.740000000000000213e-01,2.775757575757572919e-03
7.760000000000000231e-01,1.400303030303028844e-03
7.780000000000000249e-01,-4.624242424242422638e-04
7.800000000000000266e-01,-1.126666666666665791e-03
7.820000000000000284e-01,-7.148484848484841937e-04
7.840000000000000302e-01,-4.509090909090903571e-04
7.860000000000000320e-01,-7.245454545454534101e-04
7.880000000000000338e-01,-3.972727272727261463e-04
7.900000000000000355e-01,1.909090909090909761e-04
7.920000000000000373e-01,-6.006060606060601575e-04
7.940000000000000391e-01,-2.218181818181815326e-04
7.960000000000000409e-01,9.881818181818164369e-04
7.980000000000000426e-01,1.154848484848483396e-03
8.000000000000000444e-01,-1.909090909090905425e-04
8.020000000000000462e-01,-3.999999999999993144e-04
8.040000000000000480e-01,1.418181818181816914e-03
8.060000000000000497e-01,1.586363636363634453e-03
8.080000000000000515e-01,1.146969696969695569e-03
8.100000000000000533e-01,2.545454545454542590e-03
8.120000000000000551e-01,2.809090909090946383e-03
8.139999999999999458e-01,8.121212121213060471e-04
8.159999999999999476e-01,5.678787878787873444e-04
8.179999999999999494e-01,8.072727272727267880e-04
8.199999999999999512e-01,1.060606060606056160e-04
8.219999999999999529e-01,-6.390909090909085988e-04
8.239999999999999547e-01,-7.148484848484839768e-04
8.259999999999999565e-01,-3.030303030303023795e-04
8.279999999999999583e-01,8.787878787878825385e-05
8.299999999999999600e-01,4.121212121212117566e-04
8.319999999999999618e-01,1.251212121212119145e-03
8.339999999999999636e-01,1.523939393939392588e-03
8.359999999999999654e-01,4.303030303030304198e-04
8.379999999999999671e-01,2.090909090909087720e-04
8.399999999999999689e-01,-1.212121212121244213e-05
8.419999999999999707e-01,-5.696969696969696011e-04
8.439999999999999725e-01,-5.181818181818173726e-04
8.459999999999999742e-01,1.818181818181822951e-05
8.479999999999999760e-01,9.090909090908681073e-06
8.499999999999999778e-01,7.151515151515145698e-04
8.519999999999999796e-01,1.387878787878786893e-03
8.539999999999999813e-01,1.715151515151513290e-03
8.559999999999999831e-01,1.169696969696968139e-03
8.579999999999999849e-01,5.909090909090907243e-04
8.599999999999999867e-01,9.787878787878784639e-04
8.619999999999999885e-01,1.157575757575755697e-03
8.639999999999999902e-01,1.484848484848482961e-04
8.659999999999999920e-01,-1.787878787878772330e-04
8.679999999999999938e-01,1.575757575757556761e-04
8.699999999999999956e-01,-7.575757575757572498e-04
8.719999999999999973e-01,-1.324242424242421355e-03
8.739999999999999991e-01,-5.787878787878800169e-04
8.760000000000000009e-01,-1.181818181818176244e-04
8.780000000000000027e-01,-1.272727272727258718e-04
8.800000000000000044e-01,2.515151515151501510e-04
8.820000000000000062e-01,2.727272727272717079e-04
8.840000000000000080e-01,1.484848484848491634e-04
8.860000000000000098e-01,3.181818181818190164e-04
8.880000000000000115e-01,5.696969696969683000e-04
8.900000000000000133e-01,4.424242424242415608e-04
8.920000000000000151e-01,5.575757575757584600e-04
8.940000000000000169e-01,5.575757575757567253e-04
8.960000000000000187e-01,5.969696969696965116e-04
8.980000000000000204e-01,5.939393939393931843e-04
9.000000000000000222e-01,4.606060606060589230e-04
9.020000000000000240e-01,-6.090909090909080864e-04
9.040000000000000258e-01,-4.424242424242424282e-04
9.060000000000000275e-01,5.999999999999998390e-04
9.080000000000000293e-01,3.030303030303327372e-06
9.100000000000000311e-01,-1.666666666666673929e-04
9.120000000000000329e-01,5.666666666666684421e-04
9.140000000000000346e-01,5.242424242424235936e-04
9.160000000000000364e-01,1.242424242424225445e-04
9.180000000000000382e-01,1.333333333333330470e-03
9.200000000000000400e-01,1.639393939393938779e-03
9.220000000000000417e-01,1.596969696969697400e-03
9.240000000000000435e-01,9.969696969696923566e-04
9.260000000000000453e-01,2.515151515151518857e-04
9.280000000000000471e-01,1.212121212121677893e-05
9.300000000000000488e-01,5.181818181818169389e-04
9.320000000000000506e-01,3.606060606060577933e-04
9.340000000000000524e-01,4.030303030303026418e-04
9.360000000000000542e-01,1.993939393939455837e-03
9.379999999999999449e-01,2.100000000000056682e-03
9.399999999999999467e-01,1.033333333333334020e-03
9.419999999999999485e-01,6.939393939393908445e-04
9.439999999999999503e-01,5.787878787878817516e-04
9.459999999999999520e-01,-7.696969696969688246e-04
9.479999999999999538e-01,-1.393939393939443855e-04
9.499999999999999556e-01,7.878787878787887888e-04
9.519999999999999574e-01,3.454545454545463606e-04
9.539999999999999591e-01,3.454545454545446259e-04
9.559999999999999609e-01,5.333333333333301063e-04
9.579999999999999627e-01,-4.363636363636409776e-04
9.599999999999999645e-01,-9.090909090909062712e-04
9.619999999999999662e-01,-6.060606060599715850e-06
9.639999999999999680e-01,4.272727272727257913e-04
9.659999999999999698e-01,1.606060606060555340e-04
9.679999999999999716e-01,0.000000000000000000e+00
9.699999999999999734e-01,1.818181818181822951e-04
9.719999999999999751e-01,1.030303030303030692e-03
9.739999999999999769e-01,3.606060606060647322e-04
9.759999999999999787e-01,-8.848484848484813869e-04
9.779999999999999805e-01,5.424242424242400884e-04
9.799999999999999822e-01,1.454545454545454891e-03
9.819999999999999840e-01,4.848484848484872767e-04
9.839999999999999858e-01,9.121212121212078638e-04
9.859999999999999876e-01,1.915151515151512079e-03
9.879999999999999893e-01,8.818181818181780596e-04
9.899999999999999911e-01,-3.333333333333313164e-04
9.919999999999999929e-01,-9.393939393939378102e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,-3.264646464646464054e-04
1.020000000000000018e+00,-4.533333333333329322e-04
1.030000000000000027e+00,-2.999999999999999195e-04
1.040000000000000036e+00,-9.090909090909071386e-05
1.050000000000000044e+00,1.083030303030302691e-03
1.060000000000000053e+00,1.806060606060607907e-04
1.070000000000000062e+00,-4.363636363636362071e-04
1.080000000000000071e+00,8.606060606060595385e-04
1.090000000000000080e+00,8.969696969696951301e-04
1.100000000000000089e+00,-1.393939393939391813e-04
1.110000000000000098e+00,3.515151515151521480e-04
1.120000000000000107e+00,6.909090909090823129e-04
1.129999999999999893e+00,-1.151515151515142971e-04
1.139999999999999902e+00,-3.030303030303067163e-05
1.149999999999999911e+00,1.030303030303027223e-04
1.159999999999999920e+00,3.090909090909099016e-04
1.169999999999999929e+00,1.272727272727271729e-03
1.179999999999999938e+00,2.145454545454543276e-03
1.189999999999999947e+00,1.399999999999999335e-03
1.199999999999999956e+00,6.181818181818172012e-04
1.209999999999999964e+00,1.545454545454542569e-03
1.219999999999999973e+00,2.454545454545454045e-03
1.229999999999999982e+00,3.745454545454541401e-03
1.239999999999999991e+00,4.951515151515144264e-03
1.250000000000000000e+00,5.199999999999994557e-03
1.260000000000000009e+00,6.727272727272722366e-03
1.270000000000000018e+00,7.418181818181809883e-03
1.280000000000000027e+00,8.139393939393932409e-03
1.290000000000000036e+00,8.151515151515149188e-03
1.300000000000000044e+00,7.890909090909083851e-03
1.310000000000000053e+00,9.636363636363630414e-03
1.320000000000000062e+00,1.030303030303029999e-02
1.330000000000000071e+00,9.818181818181802301e-03
1.340000000000000080e+00,9.393939393939378102e-03
1.350000000000000089e+00,9.818181818181809239e-03
1.360000000000000098e+00,1.024242424242422650e-02
1.370000000000000107e+00,1.109090909090923449e-02
1.379999999999999893e+00,1.127272727272740638e-02
1.389999999999999902e+00,1.127272727272726760e-02
1.399999999999999911e+00,1.157575757575755870e-02
1.409999999999999920e+00,1.090909090909089607e-02
1.419999999999999929e+00,1.133333333333330639e-02
1.429999999999999938e+00,1.151515151515150603e-02
1.439999999999999947e+00,1.121212121212120105e-02
1.449999999999999956e+00,1.151515151515150603e-02
1.459999999999999964e+00,1.163636363636365301e-02
1.469999999999999973e+00,1.206060606060604945e-02
1.479999999999999982e+00,1.212121212121207436e-02
1.489999999999999991e+00,1.230303030303028788e-02
1.500000000000000000e+00,1.260606060606062062e-02
1.510000000000000009e+00,1.218181818181818254e-02
1.520000000000000018e+00,1.206060606060607721e-02
1.530000000000000027e+00,1.236363636363635443e-02
1.540000000000000036e+00,1.187878787878784981e-02
1.550000000000000044e+00,1.193939393939391636e-02
1.560000000000000053e+00,1.218181818181815479e-02
1.570000000000000062e+00,1.236363636363638219e-02
1.580000000000000071e+00,1.248484848484848753e-02
1.590000000000000080e+00,1.248484848484840426e-02
1.600000000000000089e+00,1.230303030303026013e-02
1.610000000000000098e+00,1.206060606060610496e-02
1.620000000000000107e+00,1.272727272727289249e-02
1.629999999999999893e+00,1.321212121212128610e-02
1.639999999999999902e+00,1.315151515151510853e-02
1.649999999999999911e+00,1.224242424242419358e-02
1.659999999999999920e+00,1.287878787878787845e-02
1.669999999999999929e+00,1.304545454545461003e-02
1.679999999999999938e+00,1.112121212121211511e-02
1.689999999999999947e+00,1.180303030303025968e-02
1.699999999999999956e+00,1.284848484848483130e-02
1.709999999999999964e+00,1.181818181818178326e-02
1.719999999999999973e+00,1.175757575757568896e-02
1.729999999999999982e+00,1.212121212121208824e-02
1.739999999999999991e+00,1.163636363636366688e-02
1.750000000000000000e+00,1.109090909090915122e-02
1.760000000000000009e+00,1.248484848484848753e-02
1.770000000000000018e+00,1.369696969696965194e-02
1.780000000000000027e+00,1.333333333333336368e-02
1.790000000000000036e+00,1.272727272727275372e-02
1.800000000000000044e+00,1.272727272727269821e-02
1.810000000000000053e+00,1.333333333333325266e-02
