V,dJdV
3.840000000000000080e-01,6.363636363636293591e-04
3.860000000000000098e-01,8.484848484848483974e-04
3.880000000000000115e-01,1.212121212121219926e-03
3.900000000000000133e-01,2.333333333333326154e-03
3.920000000000000151e-01,3.090909090909088608e-03
3.940000000000000169e-01,3.969696969696977218e-03
3.960000000000000187e-01,3.272727272727260495e-03
3.980000000000000204e-01,2.121212121212107116e-03
4.000000000000000222e-01,1.242424242424239322e-03
4.020000000000000240e-01,5.454545454545364769e-04
4.040000000000000258e-01,-1.000000000000000888e-03
4.060000000000000275e-01,-1.181818181818165836e-03
4.079999999999999738e-01,-3.030303030303049816e-04
4.099999999999999756e-01,-3.030303030303327372e-05
4.119999999999999774e-01,6.969696969696959066e-04
4.139999999999999791e-01,1.242424242424253200e-03
4.159999999999999809e-01,7.878787878787818499e-04
4.179999999999999827e-01,-9.090909090909288226e-05
4.199999999999999845e-01,-2.424242424242384342e-04
4.219999999999999862e-01,-3.636363636363645901e-04
4.239999999999999880e-01,-4.848484848484768683e-04
4.259999999999999898e-01,1.484848484848484695e-03
4.279999999999999916e-01,3.393939393939386651e-03
4.299999999999999933e-01,3.090909090909095547e-03
4.319999999999999951e-01,2.424242424242419036e-03
4.339999999999999969e-01,2.575757575757564588e-03
4.359999999999999987e-01,2.090909090909094659e-03
4.380000000000000004e-01,6.060606060606099632e-04
4.400000000000000022e-01,-2.424242424242523120e-04
4.420000000000000040e-01,3.636363636363437735e-04
4.440000000000000058e-01,3.939393939393978639e-04
4.460000000000000075e-01,-1.121212121212113166e-03
4.480000000000000093e-01,-7.272727272727222414e-04
4.500000000000000111e-01,2.121212121212259771e-04
4.520000000000000129e-01,3.030303030303049816e-04
4.540000000000000147e-01,1.090909090909072954e-03
4.560000000000000164e-01,1.757575757575756403e-03
4.580000000000000182e-01,1.303030303030305870e-03
4.600000000000000200e-01,9.393939393939482185e-04
4.620000000000000218e-01,7.272727272727291803e-04
4.640000000000000235e-01,1.030303030303020284e-03
4.660000000000000253e-01,1.272727272727265657e-03
4.680000000000000271e-01,6.666666666666695718e-04
4.699999999999999734e-01,8.484848484848483974e-04
4.719999999999999751e-01,5.454545454545434158e-04
4.739999999999999769e-01,-6.969696969696959066e-04
4.759999999999999787e-01,-5.757575757575836284e-04
4.779999999999999805e-01,9.696969696969745534e-04
4.799999999999999822e-01,1.848484848484856224e-03
4.819999999999999840e-01,2.212121212121213876e-03
4.839999999999999858e-01,2.060606060606054446e-03
4.859999999999999876e-01,1.969696969696968503e-03
4.879999999999999893e-01,1.818181818181822951e-03
4.899999999999999911e-01,6.666666666666626329e-04
4.919999999999999929e-01,8.787878787878677933e-04
4.939999999999999947e-01,1.242424242424232383e-03
4.959999999999999964e-01,4.848484848484907461e-04
4.979999999999999982e-01,3.636363636363715290e-04
5.000000000000000000e-01,1.000000000000000888e-03
5.020000000000000018e-01,4.242424242424241987e-04
5.040000000000000036e-01,1.515151515151524908e-04
5.060000000000000053e-01,5.757575757575628117e-04
5.080000000000000071e-01,-2.727272727272855857e-04
5.100000000000000089e-01,-1.090909090909086832e-03
5.120000000000000107e-01,-5.454545454545295380e-04
5.140000000000000124e-01,-3.636363636363507124e-04
5.160000000000000142e-01,-1.212121212121330949e-04
5.180000000000000160e-01,8.787878787878747322e-04
5.200000000000000178e-01,2.121212121212120993e-04
5.220000000000000195e-01,-6.969696969697028455e-04
5.240000000000000213e-01,-1.818181818181788256e-04
5.260000000000000231e-01,6.060606060606030243e-04
5.280000000000000249e-01,1.818181818181857645e-04
5.300000000000000266e-01,9.393939393939412796e-04
5.320000000000000284e-01,1.727272727272723130e-03
5.340000000000000302e-01,1.030303030303034162e-03
5.360000000000000320e-01,-1.818181818181788256e-04
5.380000000000000338e-01,-2.727272727272786468e-04
5.400000000000000355e-01,0.000000000000000000e+00
5.420000000000000373e-01,-1.818181818181788256e-04
5.440000000000000391e-01,2.121212121212051605e-04
5.460000000000000409e-01,4.242424242424241987e-04
5.480000000000000426e-01,1.000000000000007827e-03
5.500000000000000444e-01,1.242424242424246261e-03
5.520000000000000462e-01,1.060606060606053558e-03
5.540000000000000480e-01,1.333333333333318327e-03
5.560000000000000497e-01,1.575757575757577578e-03
5.580000000000000515e-01,6.969696969697097844e-04
5.600000000000000533e-01,5.151515151515170809e-04
5.620000000000000551e-01,6.060606060605891465e-04
5.639999999999999458e-01,2.424242424242523120e-04
5.659999999999999476e-01,6.060606060606654744e-05
5.679999999999999494e-01,-2.121212121212120993e-04
5.699999999999999512e-01,6.060606060606030243e-04
5.719999999999999529e-01,1.545454545454537365e-03
5.739999999999999547e-01,1.090909090909093770e-03
5.759999999999999565e-01,8.181818181818220626e-04
5.779999999999999583e-01,1.333333333333332205e-03
5.799999999999999600e-01,2.727272727272682384e-04
5.819999999999999618e-01,-1.181818181818186653e-03
5.839999999999999636e-01,-1.515151515151514500e-03
5.859999999999999654e-01,-4.848484848484768683e-04
5.879999999999999671e-01,2.424242424242384342e-04
5.899999999999999689e-01,9.090909090908594337e-05
5.919999999999999707e-01,7.272727272727291803e-04
5.939999999999999725e-01,1.030303030303030692e-03
5.959999999999999742e-01,-1.515151515151524908e-04
5.979999999999999760e-01,-3.939393939393943944e-04
5.999999999999999778e-01,7.575757575757589846e-04
6.019999999999999796e-01,8.787878787878816711e-04
6.039999999999999813e-01,1.242424242424239322e-03
6.059999999999999831e-01,1.060606060606053558e-03
6.079999999999999849e-01,0.000000000000000000e+00
6.099999999999999867e-01,-1.121212121212116636e-03
6.119999999999999885e-01,-1.212121212121206049e-03
6.139999999999999902e-01,-1.484848484848481226e-03
6.159999999999999920e-01,-1.030303030303037631e-03
6.179999999999999938e-01,2.121212121212120993e-04
6.199999999999999956e-01,6.060606060606099632e-04
6.219999999999999973e-01,1.212121212121206049e-03
6.239999999999999991e-01,1.666666666666663521e-03
6.260000000000000009e-01,1.000000000000004358e-03
6.280000000000000027e-01,1.212121212121261560e-04
6.300000000000000044e-01,2.424242424242384342e-04
6.320000000000000062e-01,1.515151515151420825e-04
6.340000000000000080e-01,-3.030303030303049816e-04
6.360000000000000098e-01,8.787878787878886100e-04
6.380000000000000115e-01,1.787878787878786208e-03
6.400000000000000133e-01,1.030303030303027223e-03
6.420000000000000151e-01,1.212121212121226865e-04
6.440000000000000169e-01,-3.030303030303674316e-05
6.460000000000000187e-01,-2.121212121212120993e-04
6.480000000000000204e-01,-9.999999999999904798e-04
6.500000000000000222e-01,-2.727272727272717079e-04
6.520000000000000240e-01,3.636363636363576513e-04
6.540000000000000258e-01,1.060606060606057027e-03
6.560000000000000275e-01,9.090909090909114754e-04
6.580000000000000293e-01,-1.212121212121226865e-04
6.600000000000000311e-01,-3.939393939393978639e-04
6.620000000000000329e-01,-8.484848484848449279e-04
6.640000000000000346e-01,-1.545454545454544304e-03
6.660000000000000364e-01,-1.818181818181812542e-03
6.680000000000000382e-01,-3.333333333333347859e-04
6.700000000000000400e-01,3.939393939393874555e-04
6.720000000000000417e-01,3.030303030303049816e-04
6.740000000000000435e-01,9.090909090909045365e-04
6.760000000000000453e-01,1.272727272727269127e-03
6.780000000000000471e-01,1.454545454545461830e-03
6.800000000000000488e-01,1.121212121212127044e-03
6.820000000000000506e-01,9.090909090908941281e-05
6.840000000000000524e-01,-2.121212121212120993e-04
6.860000000000000542e-01,2.121212121212190382e-04
6.879999999999999449e-01,3.030303030304021261e-05
6.899999999999999467e-01,-5.454545454545468852e-04
6.919999999999999485e-01,-2.424242424242384342e-04
6.939999999999999503e-01,1.515151515151455519e-04
6.959999999999999520e-01,2.727272727272682384e-04
6.979999999999999538e-01,1.333333333333335674e-03
6.999999999999999556e-01,2.454545454545452310e-03
7.019999999999999574e-01,2.333333333333329623e-03
7.039999999999999591e-01,1.575757575757574108e-03
7.059999999999999609e-01,6.666666666666695718e-04
7.079999999999999627e-01,-1.030303030303027223e-03
7.099999999999999645e-01,-1.545454545454547773e-03
7.119999999999999662e-01,-3.333333333333347859e-04
7.139999999999999680e-01,6.666666666666661023e-04
7.159999999999999698e-01,7.878787878787887888e-04
7.179999999999999716e-01,2.424242424242453731e-04
7.199999999999999734e-01,2.121212121212120993e-04
7.219999999999999751e-01,9.090909090909080059e-04
7.239999999999999769e-01,3.333333333333313164e-04
7.259999999999999787e-01,8.181818181818151237e-04
7.279999999999999805e-01,2.151515151515147328e-03
7.299999999999999822e-01,2.242424242424243680e-03
7.319999999999999840e-01,1.030303030303030692e-03
7.339999999999999858e-01,4.848484848484803378e-04
7.359999999999999876e-01,9.999999999999974187e-04
7.379999999999999893e-01,6.363636363636362980e-04
7.399999999999999911e-01,-2.121212121212086299e-04
7.419999999999999929e-01,-2.727272727272717079e-04
7.439999999999999947e-01,-2.424242424242419036e-04
7.459999999999999964e-01,-1.424242424242425087e-03
7.479999999999999982e-01,-2.030303030303028111e-03
7.500000000000000000e-01,-1.696969696969693325e-03
7.520000000000000018e-01,-2.000000000000001776e-03
7.540000000000000036e-01,-1.393939393939391813e-03
7.560000000000000053e-01,3.333333333333347859e-04
7.580000000000000071e-01,7.878787878787853194e-04
7.600000000000000089e-01,1.000000000000000888e-03
7.620000000000000107e-01,1.939393939393938698e-03
7.640000000000000124e-01,2.212121212121206937e-03
7.660000000000000142e-01,7.878787878787853194e-04
7.680000000000000160e-01,5.454545454545503547e-04
7.700000000000000178e-01,7.272727272727291803e-04
7.720000000000000195e-01,-6.060606060606307799e-05
7.740000000000000213e-01,-6.060606060605960854e-05
7.760000000000000231e-01,1.121212121212120105e-03
7.780000000000000249e-01,1.869696969696962169e-03
7.800000000000000266e-01,1.760606060606056261e-03
7.820000000000000284e-01,2.475757575757573867e-03
7.840000000000000302e-01,2.554545454545455174e-03
7.860000000000000320e-01,1.345454545454545514e-03
7.880000000000000338e-01,7.454545454545439404e-04
7.900000000000000355e-01,8.848484848484848564e-04
7.920000000000000373e-01,1.042424242424240532e-03
7.940000000000000391e-01,1.263636363636362614e-03
7.960000000000000409e-01,1.599999999999997258e-03
7.980000000000000426e-01,9.787878787878775966e-04
8.000000000000000444e-01,2.121212121212138341e-04
8.020000000000000462e-01,6.848484848484825971e-04
8.040000000000000480e-01,7.272727272727118331e-05
8.060000000000000497e-01,-8.090909090909068763e-04
8.080000000000000515e-01,5.272727272727286557e-04
8.100000000000000533e-01,1.481818181818181368e-03
8.120000000000000551e-01,9.545454545454613859e-04
8.139999999999999458e-01,1.596969696969687859e-03
8.159999999999999476e-01,1.733333333333329784e-03
8.179999999999999494e-01,4.090909090909084292e-04
8.199999999999999512e-01,-3.030303030302980427e-05
8.219999999999999529e-01,-7.454545454545439404e-04
8.239999999999999547e-01,-1.448484848484846502e-03
8.259999999999999565e-01,-7.878787878787870541e-04
8.279999999999999583e-01,2.393939393939385762e-04
8.299999999999999600e-01,2.818181818181816900e-04
8.319999999999999618e-01,4.000000000000010492e-04
8.339999999999999636e-01,1.472727272727271386e-03
8.359999999999999654e-01,1.209090909090907058e-03
8.379999999999999671e-01,-3.030303030302980427e-05
8.399999999999999689e-01,6.212121212121213959e-04
8.419999999999999707e-01,1.175757575757573059e-03
8.439999999999999725e-01,-3.181818181818190164e-04
8.459999999999999742e-01,6.363636363636467064e-05
8.479999999999999760e-01,1.378787878787876911e-03
8.499999999999999778e-01,2.727272727272725752e-04
8.519999999999999796e-01,3.666666666666670502e-04
8.539999999999999813e-01,1.251515151515150172e-03
8.559999999999999831e-01,7.999999999999990626e-04
8.579999999999999849e-01,2.515151515151510184e-04
8.599999999999999867e-01,1.250606060606059260e-03
8.619999999999999885e-01,1.493030303030301164e-03
8.639999999999999902e-01,1.018787878787877701e-03
8.659999999999999920e-01,6.824242424242417566e-04
8.679999999999999938e-01,9.990909090909078083e-04
8.699999999999999956e-01,5.151515151515142620e-04
8.719999999999999973e-01,2.312121212121210235e-04
8.739999999999999991e-01,1.114545454545453566e-03
8.760000000000000009e-01,6.933333333333326944e-04
8.780000000000000027e-01,3.569696969696966411e-04
8.800000000000000044e-01,6.206060606060597763e-04
8.820000000000000062e-01,3.166666666666662685e-04
8.840000000000000080e-01,-2.499999999999996799e-04
8.860000000000000098e-01,6.006060606060601575e-04
8.880000000000000115e-01,2.418181818181814767e-04
8.900000000000000133e-01,-4.099999999999997743e-04
8.920000000000000151e-01,1.090909090909093770e-05
8.940000000000000169e-01,-3.375757575757572324e-04
8.960000000000000187e-01,1.572727272727271431e-04
8.980000000000000204e-01,9.366666666666655094e-04
9.000000000000000222e-01,8.096969696969691464e-04
9.020000000000000240e-01,3.048484848484844193e-04
9.040000000000000258e-01,-1.894242424242422417e-04
9.060000000000000275e-01,-4.218484848484841190e-04
9.080000000000000293e-01,-1.212121212121504421e-06
9.100000000000000311e-01,1.241212121212120420e-03
9.120000000000000329e-01,1.934242424242422955e-03
9.140000000000000346e-01,1.798212121212118889e-03
9.160000000000000364e-01,1.063969696969695178e-03
9.180000000000000382e-01,3.272727272727263964e-04
9.200000000000000400e-01,-4.212121212121200040e-04
9.220000000000000417e-01,-5.151515151515144789e-04
9.240000000000000435e-01,1.363636363636349866e-04
9.260000000000000453e-01,-2.030303030303021172e-04
9.280000000000000471e-01,-1.327272727272725116e-03
9.300000000000000488e-01,-1.524848484848483933e-03
9.320000000000000506e-01,-1.209696969696968678e-03
9.340000000000000524e-01,-7.151515151515139192e-04
9.360000000000000542e-01,5.181818181818915320e-04
9.379999999999999449e-01,1.830303030303065317e-03
9.399999999999999467e-01,1.870303030303027692e-03
9.419999999999999485e-01,5.672727272727257249e-04
9.439999999999999503e-01,-1.696969696969689856e-04
9.459999999999999520e-01,8.181818181818203278e-05
9.479999999999999538e-01,3.151515151515148216e-04
9.499999999999999556e-01,1.151515151515160318e-04
9.519999999999999574e-01,4.939393939393937893e-04
9.539999999999999591e-01,8.121212121212110710e-04
9.559999999999999609e-01,1.484848484848482961e-04
9.579999999999999627e-01,2.303030303030285941e-04
9.599999999999999645e-01,6.303030303030279086e-04
9.619999999999999662e-01,4.303030303030317208e-04
9.639999999999999680e-01,3.030303030303153899e-05
9.659999999999999698e-01,-2.000000000000013919e-04
9.679999999999999716e-01,-9.242424242424229081e-04
9.699999999999999734e-01,-7.757575757575746120e-04
9.719999999999999751e-01,2.424242424242419036e-04
9.739999999999999769e-01,9.030303030303030859e-04
9.759999999999999787e-01,7.242424242424232508e-04
9.779999999999999805e-01,5.151515151515049379e-05
9.799999999999999822e-01,-2.424242424242427710e-04
9.819999999999999840e-01,-1.407272727272725760e-03
9.839999999999999858e-01,-2.479999999999997397e-03
9.859999999999999876e-01,-1.018181818181816516e-03
9.879999999999999893e-01,8.848484848484844227e-04
9.899999999999999911e-01,1.524242424242421880e-03
9.919999999999999929e-01,2.386060606060603356e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.825252525252524065e-03
1.020000000000000018e+00,2.057575757575755455e-03
1.030000000000000027e+00,1.787878787878785340e-03
1.040000000000000036e+00,1.854545454545453338e-03
1.050000000000000044e+00,1.860606060606058258e-03
1.060000000000000053e+00,1.139393939393937467e-03
1.070000000000000062e+00,6.909090909090927213e-04
1.080000000000000071e+00,1.030303030303028958e-03
1.090000000000000080e+00,1.042424242424238798e-03
1.100000000000000089e+00,5.575757575757601947e-04
1.110000000000000098e+00,-5.393939393939384958e-04
1.120000000000000107e+00,-1.715151515151535841e-03
1.129999999999999893e+00,-9.636363636363904500e-04
1.139999999999999902e+00,-4.363636363636375082e-04
1.149999999999999911e+00,-1.296969696969697480e-03
1.159999999999999920e+00,-1.030303030303028090e-03
1.169999999999999929e+00,-1.418181818181816697e-03
1.179999999999999938e+00,-1.484848484848483828e-03
1.189999999999999947e+00,-7.757575757575746120e-04
1.199999999999999956e+00,-6.424242424242420854e-04
1.209999999999999964e+00,-2.909090909090916721e-04
1.219999999999999973e+00,-8.484848484848449279e-05
1.229999999999999982e+00,8.484848484848483974e-04
1.239999999999999991e+00,5.818181818181807421e-04
1.250000000000000000e+00,4.848484848484890114e-05
1.260000000000000009e+00,1.599999999999998125e-03
1.270000000000000018e+00,2.224242424242421981e-03
1.280000000000000027e+00,1.903030303030301372e-03
1.290000000000000036e+00,2.569696969696966607e-03
1.300000000000000044e+00,2.999999999999997460e-03
1.310000000000000053e+00,3.193939393939391330e-03
1.320000000000000062e+00,3.551515151515145796e-03
1.330000000000000071e+00,3.745454545454544870e-03
1.340000000000000080e+00,4.703030303030300910e-03
1.350000000000000089e+00,6.036363636363627910e-03
1.360000000000000098e+00,6.199999999999993711e-03
1.370000000000000107e+00,5.296969696969744401e-03
1.379999999999999893e+00,4.557575757575801911e-03
1.389999999999999902e+00,4.345454545454537770e-03
1.399999999999999911e+00,4.442424242424247716e-03
1.409999999999999920e+00,4.242424242424241987e-03
1.419999999999999929e+00,3.636363636363632024e-03
1.429999999999999938e+00,3.393939393939393590e-03
1.439999999999999947e+00,2.606060606060597862e-03
1.449999999999999956e+00,2.242424242424233272e-03
1.459999999999999964e+00,2.606060606060604801e-03
1.469999999999999973e+00,2.666666666666664409e-03
1.479999999999999982e+00,3.636363636363638963e-03
1.489999999999999991e+00,4.242424242424235048e-03
1.500000000000000000e+00,3.939393939393937005e-03
1.510000000000000009e+00,4.787878787878792342e-03
1.520000000000000018e+00,4.909090909090897681e-03
1.530000000000000027e+00,4.242424242424235048e-03
1.540000000000000036e+00,5.575757575757581130e-03
1.550000000000000044e+00,7.272727272727257108e-03
1.560000000000000053e+00,6.666666666666661023e-03
1.570000000000000062e+00,6.000000000000005329e-03
1.580000000000000071e+00,7.636363636363635576e-03
1.590000000000000080e+00,8.787878787878788955e-03
1.600000000000000089e+00,9.454545454545423833e-03
1.610000000000000098e+00,9.878787878787848031e-03
1.620000000000000107e+00,1.036363636363649143e-02
1.629999999999999893e+00,1.169696969696980282e-02
1.639999999999999902e+00,1.260606060606060674e-02
1.649999999999999911e+00,1.345454545454542739e-02
1.659999999999999920e+00,1.393939393939390425e-02
1.669999999999999929e+00,1.503030303030303272e-02
1.679999999999999938e+00,1.654545454545454375e-02
1.689999999999999947e+00,1.733333333333331172e-02
1.699999999999999956e+00,1.836363636363635976e-02
1.709999999999999964e+00,1.999999999999999001e-02
1.719999999999999973e+00,2.072727272727270531e-02
1.729999999999999982e+00,2.151515151515148716e-02
1.739999999999999991e+00,2.230303030303026901e-02
1.750000000000000000e+00,2.333333333333331705e-02
1.760000000000000009e+00,2.454545454545456473e-02
1.770000000000000018e+00,2.676767676767674575e-02
1.780000000000000027e+00,2.822727272727265646e-02
1.790000000000000036e+00,2.608080808080806556e-02
1.800000000000000044e+00,2.861111111111108718e-02
1.810000000000000053e+00,3.116666666666662033e-02
1.820000000000000062e+00,3.176767676767677795e-02
