V,dJdV
3.079999999999999960e-01,5.151515151515136115e-04
3.099999999999999978e-01,5.454545454545399463e-04
3.119999999999999996e-01,8.484848484848483974e-04
3.140000000000000013e-01,1.727272727272730068e-03
3.160000000000000031e-01,1.181818181818183183e-03
3.180000000000000049e-01,-1.212121212121157476e-04
3.200000000000000067e-01,-9.090909090908941281e-05
3.220000000000000084e-01,3.939393939393978639e-04
3.240000000000000102e-01,6.060606060606030243e-04
3.260000000000000120e-01,1.030303030303020284e-03
3.280000000000000138e-01,1.606060606060607382e-03
3.300000000000000155e-01,1.909090909090912364e-03
3.320000000000000173e-01,1.757575757575749464e-03
3.340000000000000191e-01,7.878787878787887888e-04
3.360000000000000209e-01,1.212121212121192171e-04
3.380000000000000226e-01,7.272727272727187720e-04
3.400000000000000244e-01,3.333333333333382553e-04
3.420000000000000262e-01,-6.666666666666869190e-04
3.439999999999999725e-01,-7.575757575757763318e-04
3.459999999999999742e-01,-2.727272727272717079e-04
3.479999999999999760e-01,-9.090909090908594337e-05
3.499999999999999778e-01,6.666666666666695718e-04
3.519999999999999796e-01,1.696969696969696795e-03
3.539999999999999813e-01,2.575757575757574996e-03
3.559999999999999831e-01,2.484848484848482114e-03
3.579999999999999849e-01,1.212121212121209518e-03
3.599999999999999867e-01,6.969696969696924371e-04
3.619999999999999885e-01,5.454545454545434158e-04
3.639999999999999902e-01,-8.181818181818116542e-04
3.659999999999999920e-01,-1.515151515151511030e-03
3.679999999999999938e-01,-1.242424242424242792e-03
3.699999999999999956e-01,-6.969696969696959066e-04
3.719999999999999973e-01,3.030303030303049816e-04
3.739999999999999991e-01,1.151515151515149910e-03
3.760000000000000009e-01,1.363636363636362009e-03
3.780000000000000027e-01,1.787878787878782738e-03
3.800000000000000044e-01,1.818181818181812542e-03
3.820000000000000062e-01,2.424242424242453731e-04
3.840000000000000080e-01,9.090909090908941281e-05
3.860000000000000098e-01,-1.212121212121192171e-04
3.880000000000000115e-01,-1.090909090909086832e-03
3.900000000000000133e-01,-7.575757575757589846e-04
3.920000000000000151e-01,-3.030303030303015122e-04
3.940000000000000169e-01,-8.787878787878747322e-04
3.960000000000000187e-01,-2.121212121212120993e-04
3.980000000000000204e-01,8.484848484848414585e-04
4.000000000000000222e-01,-6.060606060606307799e-05
4.020000000000000240e-01,1.515151515151559602e-04
4.040000000000000258e-01,1.272727272727269127e-03
4.060000000000000275e-01,1.363636363636382826e-03
4.079999999999999738e-01,1.378787878787895993e-03
4.099999999999999756e-01,1.287878787878789233e-03
4.119999999999999774e-01,3.030303030302980427e-05
4.139999999999999791e-01,-8.181818181818185931e-04
4.159999999999999809e-01,-1.303030303030302400e-03
4.179999999999999827e-01,-1.833333333333332649e-03
4.199999999999999845e-01,4.878787878787871346e-04
4.219999999999999862e-01,2.648484848484844445e-03
4.239999999999999880e-01,1.875757575757574028e-03
4.259999999999999898e-01,2.193939393939392177e-03
4.279999999999999916e-01,2.130303030303027506e-03
4.299999999999999933e-01,5.272727272727251863e-04
4.319999999999999951e-01,2.909090909090916721e-04
4.339999999999999969e-01,1.666666666666673929e-04
4.359999999999999987e-01,-7.272727272727465275e-05
4.380000000000000004e-01,9.575757575757560397e-04
4.400000000000000022e-01,3.272727272727281311e-04
4.420000000000000040e-01,-5.545454545454533979e-04
4.440000000000000058e-01,2.333333333333336562e-04
4.460000000000000075e-01,6.363636363636120119e-05
4.480000000000000093e-01,-1.081818181818180319e-03
4.500000000000000111e-01,-1.478787878787874571e-03
4.520000000000000129e-01,-1.203030303030301271e-03
4.540000000000000147e-01,-3.363636363636329091e-04
4.560000000000000164e-01,5.636363636363616453e-04
4.580000000000000182e-01,9.454545454545427302e-04
4.600000000000000200e-01,1.281818181818179109e-03
4.620000000000000218e-01,1.436363636363631457e-03
4.640000000000000235e-01,1.051515151515152249e-03
4.660000000000000253e-01,4.545454545454574724e-04
4.680000000000000271e-01,1.009090909090929952e-03
4.699999999999999734e-01,1.903030303030312648e-03
4.719999999999999751e-01,1.587878787878787418e-03
4.739999999999999769e-01,1.239393939393937730e-03
4.759999999999999787e-01,1.912121212121209619e-03
4.779999999999999805e-01,1.387878787878786026e-03
4.799999999999999822e-01,-2.121212121212120993e-04
4.819999999999999840e-01,-3.030303030302460010e-06
4.839999999999999858e-01,-5.454545454545468852e-05
4.859999999999999876e-01,-1.851515151515150878e-03
4.879999999999999893e-01,-1.893939393939391390e-03
4.899999999999999911e-01,-1.145454545454543255e-03
4.919999999999999929e-01,-1.460606060606058076e-03
4.939999999999999947e-01,-9.575757575757577744e-04
4.959999999999999964e-01,1.115151515151513451e-03
4.979999999999999982e-01,1.600000000000000727e-03
5.000000000000000000e-01,9.060606060606046785e-04
5.020000000000000018e-01,1.336363636363632063e-03
5.040000000000000036e-01,1.766666666666664651e-03
5.060000000000000053e-01,7.272727272727465275e-05
5.080000000000000071e-01,-6.757575757575743497e-04
5.100000000000000089e-01,6.999999999999992339e-04
5.120000000000000107e-01,4.393939393939382335e-04
5.140000000000000124e-01,-1.051515151515150515e-03
5.160000000000000142e-01,-1.366666666666662734e-03
5.180000000000000160e-01,-1.584848484848482356e-03
5.200000000000000178e-01,-1.772727272727273040e-03
5.220000000000000195e-01,-1.384848484848485300e-03
5.240000000000000213e-01,-6.606060606060611823e-04
5.260000000000000231e-01,1.251515151515151039e-03
5.280000000000000249e-01,2.396969696969697763e-03
5.300000000000000266e-01,2.290909090909087377e-03
5.320000000000000284e-01,1.512121212121208570e-03
5.340000000000000302e-01,7.666666666666672320e-04
5.360000000000000320e-01,7.060606060606058887e-04
5.380000000000000338e-01,6.212121212121196612e-04
5.400000000000000355e-01,6.363636363636380328e-05
5.420000000000000373e-01,4.424242424242415608e-04
5.440000000000000391e-01,1.515151515151512765e-03
5.460000000000000409e-01,1.145454545454544122e-03
5.480000000000000426e-01,6.969696969697045802e-05
5.500000000000000444e-01,-6.848484848484825971e-04
5.520000000000000462e-01,-4.636363636363639851e-04
5.540000000000000480e-01,-4.212121212121217387e-04
5.560000000000000497e-01,-1.754545454545453076e-03
5.580000000000000515e-01,-1.154545454545453237e-03
5.600000000000000533e-01,3.060606060606057069e-04
5.620000000000000551e-01,2.757575757575828415e-04
5.639999999999999458e-01,-1.242424242424034625e-04
5.659999999999999476e-01,3.030303030302980427e-05
5.679999999999999494e-01,2.303030303030294615e-04
5.699999999999999512e-01,-5.454545454545382116e-05
5.719999999999999529e-01,-7.606060606060597098e-04
5.739999999999999547e-01,-1.106060606060603468e-03
5.759999999999999565e-01,-2.939393939393923974e-04
5.779999999999999583e-01,-3.030303030303327372e-05
5.799999999999999600e-01,-3.242424242424230690e-04
5.819999999999999618e-01,-9.393939393939100546e-05
5.839999999999999636e-01,1.281818181818179109e-03
5.859999999999999654e-01,1.690909090909088405e-03
5.879999999999999671e-01,1.112121212121211858e-03
5.899999999999999689e-01,1.239393939393936862e-03
5.919999999999999707e-01,1.409090909090906715e-03
5.939999999999999725e-01,1.051515151515151382e-03
5.959999999999999742e-01,4.424242424242415608e-04
5.979999999999999760e-01,1.393939393939387476e-04
5.999999999999999778e-01,9.696969696969650124e-05
6.019999999999999796e-01,7.478787878787865155e-04
6.039999999999999813e-01,6.630303030303033238e-04
6.059999999999999831e-01,3.666666666666670502e-04
6.079999999999999849e-01,8.060606060606044163e-04
6.099999999999999867e-01,1.784848484848482447e-03
6.119999999999999885e-01,1.377272727272725898e-03
6.139999999999999902e-01,-4.196969696969690992e-04
6.159999999999999920e-01,-2.606060606060603500e-04
6.179999999999999938e-01,6.666666666666648013e-05
6.199999999999999956e-01,-3.984848484848480844e-04
6.219999999999999973e-01,4.090909090909101639e-05
6.239999999999999991e-01,4.939393939393933557e-04
6.260000000000000009e-01,-1.575757575757576277e-04
6.280000000000000027e-01,-5.151515151515144789e-04
6.300000000000000044e-01,-6.954545454545446766e-04
6.320000000000000062e-01,-1.135757575757574689e-03
6.340000000000000080e-01,-2.624242424242419561e-04
6.360000000000000098e-01,9.769696969696959905e-04
6.380000000000000115e-01,4.506060606060599810e-04
6.400000000000000133e-01,-4.515151515151513261e-04
6.420000000000000151e-01,-3.454545454545452764e-04
6.440000000000000169e-01,1.030303030303018549e-05
6.460000000000000187e-01,-9.454545454545435976e-05
6.480000000000000204e-01,5.366666666666661950e-04
6.500000000000000222e-01,5.566666666666662475e-04
6.520000000000000240e-01,9.090909090909548435e-06
6.540000000000000258e-01,-1.154545454545453237e-04
6.560000000000000275e-01,-1.282424242424240728e-03
6.580000000000000293e-01,-1.714545454545452537e-03
6.600000000000000311e-01,-3.051515151515152291e-04
6.620000000000000329e-01,3.272727272727263964e-04
6.640000000000000346e-01,-7.363636363636356930e-04
6.660000000000000364e-01,2.727272727272717079e-04
6.680000000000000382e-01,1.209090909090907492e-03
6.700000000000000400e-01,-8.484848484848362543e-05
6.720000000000000417e-01,3.351515151515148741e-04
6.740000000000000435e-01,2.165454545454542894e-03
6.760000000000000453e-01,1.850909090909089042e-03
6.780000000000000471e-01,1.073030303030301797e-03
6.800000000000000488e-01,1.022121212121211188e-03
6.820000000000000506e-01,4.648484848484844053e-04
6.840000000000000524e-01,5.163636363636357664e-04
6.860000000000000542e-01,5.781818181818262035e-04
6.879999999999999449e-01,-1.157575757575479442e-04
6.899999999999999467e-01,2.093939393939391481e-04
6.919999999999999485e-01,3.972727272727267969e-04
6.939999999999999503e-01,-1.284848484848483303e-03
6.959999999999999520e-01,-7.896969696969686602e-04
6.979999999999999538e-01,1.333636363636362364e-03
6.999999999999999556e-01,1.710909090909089108e-03
7.019999999999999574e-01,6.715151515151508189e-04
7.039999999999999591e-01,1.147575757575756538e-03
7.059999999999999609e-01,1.484848484848483394e-03
7.079999999999999627e-01,3.909090909090901997e-04
7.099999999999999645e-01,3.909090909090901997e-04
7.119999999999999662e-01,1.261515151515150198e-03
7.139999999999999680e-01,1.176666666666666139e-03
7.159999999999999698e-01,-2.727272727272734426e-04
7.179999999999999716e-01,-1.124242424242423433e-03
7.199999999999999734e-01,-7.969696969696953015e-04
7.219999999999999751e-01,-1.018181818181817817e-03
7.239999999999999769e-01,-9.575757575757564734e-04
7.259999999999999787e-01,4.727272727272726661e-04
7.279999999999999805e-01,1.493939393939391642e-03
7.299999999999999822e-01,1.051515151515150515e-03
7.319999999999999840e-01,7.878787878787870541e-04
7.339999999999999858e-01,5.030303030303020367e-04
7.359999999999999876e-01,-1.090909090909085097e-04
7.379999999999999893e-01,-2.030303030303029846e-04
7.399999999999999911e-01,-2.636363636363634605e-04
7.419999999999999929e-01,-4.090909090909075618e-04
7.439999999999999947e-01,-8.178787878787866991e-04
7.459999999999999964e-01,1.487878787878775880e-04
7.479999999999999982e-01,5.999999999999998390e-04
7.500000000000000000e-01,-5.151515151515049379e-05
7.520000000000000018e-01,7.272727272727265782e-04
7.540000000000000036e-01,1.093636363636361734e-03
7.560000000000000053e-01,-5.881818181818175562e-04
7.580000000000000071e-01,-9.969696969696958261e-04
7.600000000000000089e-01,-7.484848484848481351e-04
7.620000000000000107e-01,-2.666666666666667879e-04
7.640000000000000124e-01,8.090909090909086110e-04
7.660000000000000142e-01,1.145454545454544990e-03
7.680000000000000160e-01,9.333333333333320228e-04
7.700000000000000178e-01,6.090909090909089538e-04
7.720000000000000195e-01,-3.666666666666661828e-04
7.740000000000000213e-01,1.909090909090888077e-04
7.760000000000000231e-01,3.484848484848479533e-04
7.780000000000000249e-01,-3.575757575757562007e-04
7.800000000000000266e-01,4.090909090909084292e-04
7.820000000000000284e-01,7.999999999999986289e-04
7.840000000000000302e-01,-8.424242424242417426e-04
7.860000000000000320e-01,-1.169696969696969006e-03
7.880000000000000338e-01,-1.666666666666656582e-04
7.900000000000000355e-01,-9.333333333333311554e-04
7.920000000000000373e-01,-1.442424242424241148e-03
7.940000000000000391e-01,-3.787878787878786249e-04
7.960000000000000409e-01,4.424242424242419945e-04
7.980000000000000426e-01,2.818181818181816900e-04
8.000000000000000444e-01,8.090909090909086110e-04
8.020000000000000462e-01,8.939393939393931038e-04
8.040000000000000480e-01,2.424242424242419036e-04
8.060000000000000497e-01,3.909090909090901997e-04
8.080000000000000515e-01,-9.393939393939360755e-05
8.100000000000000533e-01,-6.848484848484843318e-04
8.120000000000000551e-01,-3.787878787879167888e-04
8.139999999999999458e-01,-1.787878787879223358e-04
8.159999999999999476e-01,-1.363636363636358539e-04
8.179999999999999494e-01,8.212121212121219205e-04
8.199999999999999512e-01,2.672727272727270197e-03
8.219999999999999529e-01,1.778787878787875358e-03
8.239999999999999547e-01,2.818181818181816900e-04
8.259999999999999565e-01,-8.787878787878695280e-05
8.279999999999999583e-01,1.787878787878798351e-04
8.299999999999999600e-01,-6.181818181818172012e-04
8.319999999999999618e-01,-4.000000000000019165e-04
8.339999999999999636e-01,3.787878787878768902e-04
8.359999999999999654e-01,-1.666666666666656582e-04
8.379999999999999671e-01,-7.151515151515124014e-04
8.399999999999999689e-01,-4.454545454545440208e-04
8.419999999999999707e-01,-3.484848484848479533e-04
8.439999999999999725e-01,-3.969696969696977218e-04
8.459999999999999742e-01,7.272727272727257108e-04
8.479999999999999760e-01,-3.666666666666661828e-04
8.499999999999999778e-01,-7.757575757575754793e-04
8.519999999999999796e-01,9.272727272727262354e-04
8.539999999999999813e-01,1.566666666666664993e-03
8.559999999999999831e-01,1.166666666666663944e-03
8.579999999999999849e-01,1.942424242424240291e-03
8.599999999999999867e-01,2.142424242424242550e-03
8.619999999999999885e-01,1.187878787878786369e-03
8.639999999999999902e-01,1.124242424242421698e-03
8.659999999999999920e-01,8.939393939393931038e-04
8.679999999999999938e-01,1.178787878787878121e-03
8.699999999999999956e-01,1.475757575757572979e-03
8.719999999999999973e-01,1.033333333333334020e-03
8.739999999999999991e-01,8.818181818181832637e-04
8.760000000000000009e-01,4.909090909090887273e-04
8.780000000000000027e-01,1.636363636363640656e-04
8.800000000000000044e-01,2.393939393939403110e-04
8.820000000000000062e-01,3.030303030302806955e-05
8.840000000000000080e-01,-7.151515151515158708e-04
8.860000000000000098e-01,-1.515151515151663686e-05
8.880000000000000115e-01,3.242424242424230690e-04
8.900000000000000133e-01,-8.606060606060565027e-04
8.920000000000000151e-01,-8.181818181817943070e-05
8.940000000000000169e-01,9.303030303030278281e-04
8.960000000000000187e-01,5.272727272727251863e-04
8.980000000000000204e-01,-4.090909090909075618e-04
9.000000000000000222e-01,-1.909090909090905425e-04
9.020000000000000240e-01,2.484848484848468236e-04
9.040000000000000258e-01,4.515151515151489409e-04
9.060000000000000275e-01,8.757575757575766090e-04
9.080000000000000293e-01,1.030303030303030692e-03
9.100000000000000311e-01,-8.484848484848449279e-05
9.120000000000000329e-01,-5.090909090909069568e-04
9.140000000000000346e-01,7.575757575757555151e-04
9.160000000000000364e-01,8.181818181818168584e-04
9.180000000000000382e-01,1.360606060606058682e-03
9.200000000000000400e-01,2.681818181818177577e-03
9.220000000000000417e-01,2.503030303030302078e-03
9.240000000000000435e-01,9.999999999999974187e-04
9.260000000000000453e-01,-1.818181818181822951e-04
9.280000000000000471e-01,-3.636363636363576513e-04
9.300000000000000488e-01,-2.121212121212120993e-04
9.320000000000000506e-01,-6.060606060606099632e-04
9.340000000000000524e-01,-1.121212121212120105e-03
9.360000000000000542e-01,-3.636363636363264262e-04
9.379999999999999449e-01,-3.939393939393596999e-04
9.399999999999999467e-01,-1.818181818181822951e-04
9.419999999999999485e-01,4.242424242424207292e-04
9.439999999999999503e-01,6.363636363636362980e-04
9.459999999999999520e-01,1.333333333333332205e-03
9.479999999999999538e-01,1.575757575757574108e-03
9.499999999999999556e-01,8.484848484848483974e-04
9.519999999999999574e-01,2.424242424242419036e-04
9.539999999999999591e-01,-3.333333333333313164e-04
9.559999999999999609e-01,-8.484848484848449279e-04
9.579999999999999627e-01,-3.636363636363680596e-04
9.599999999999999645e-01,-1.212121212121212988e-03
9.619999999999999662e-01,-1.212121212121209518e-03
9.639999999999999680e-01,6.666666666666661023e-04
9.659999999999999698e-01,3.939393939393943944e-04
9.679999999999999716e-01,-8.484848484848483974e-04
9.699999999999999734e-01,2.727272727272751773e-04
9.719999999999999751e-01,8.181818181818151237e-04
9.739999999999999769e-01,-3.030303030302980427e-05
9.759999999999999787e-01,2.424242424242453731e-04
9.779999999999999805e-01,9.090909090909045365e-04
9.799999999999999822e-01,1.575757575757570639e-03
9.819999999999999840e-01,1.060606060606060497e-03
9.839999999999999858e-01,2.727272727272751773e-04
9.859999999999999876e-01,1.363636363636362009e-03
9.879999999999999893e-01,2.545454545454541723e-03
9.899999999999999911e-01,1.606060606060600443e-03
9.919999999999999929e-01,1.121212121212120105e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,8.464646464646447335e-04
1.020000000000000018e+00,2.969696969696957248e-04
1.030000000000000027e+00,-1.030303030303027223e-04
1.040000000000000036e+00,1.393939393939400487e-04
1.050000000000000044e+00,4.666666666666664451e-04
1.060000000000000053e+00,3.454545454545446259e-04
1.070000000000000062e+00,-1.575757575757574108e-04
1.080000000000000071e+00,-5.454545454545468852e-05
1.090000000000000080e+00,5.090909090909086915e-04
1.100000000000000089e+00,5.757575757575749548e-04
1.110000000000000098e+00,5.999999999999989717e-04
1.120000000000000107e+00,6.000000000000171863e-04
1.129999999999999893e+00,7.272727272727430581e-04
1.139999999999999902e+00,1.133333333333330813e-03
1.149999999999999911e+00,9.939393939393924987e-04
1.159999999999999920e+00,5.515151515151518052e-04
1.169999999999999929e+00,1.090909090909090301e-03
1.179999999999999938e+00,1.212121212121212988e-03
1.189999999999999947e+00,5.757575757575749548e-04
1.199999999999999956e+00,1.212121212121207783e-03
1.209999999999999964e+00,2.921212121212117888e-03
1.219999999999999973e+00,5.084848484848485464e-03
1.229999999999999982e+00,8.993939393939389196e-03
1.239999999999999991e+00,1.156969696969695552e-02
1.250000000000000000e+00,1.342424242424240799e-02
1.260000000000000009e+00,1.681212121212119492e-02
1.270000000000000018e+00,2.109090909090908378e-02
1.280000000000000027e+00,2.406060606060602541e-02
1.290000000000000036e+00,2.539393939393937150e-02
1.300000000000000044e+00,2.763636363636362558e-02
1.310000000000000053e+00,3.090909090909085832e-02
1.320000000000000062e+00,3.327272727272725938e-02
1.330000000000000071e+00,3.436363636363633234e-02
1.340000000000000080e+00,3.545454545454543305e-02
1.350000000000000089e+00,3.733333333333330173e-02
1.360000000000000098e+00,3.866666666666659924e-02
1.370000000000000107e+00,3.975757575757624118e-02
1.379999999999999893e+00,4.163636363636402660e-02
1.389999999999999902e+00,4.272727272727269709e-02
1.399999999999999911e+00,4.321212121212117396e-02
1.409999999999999920e+00,4.369696969696962308e-02
1.419999999999999929e+00,4.460606060606053802e-02
1.429999999999999938e+00,4.569696969696968036e-02
1.439999999999999947e+00,4.606060606060607965e-02
1.449999999999999956e+00,4.727272727272724406e-02
1.459999999999999964e+00,4.727272727272718855e-02
1.469999999999999973e+00,4.666666666666652308e-02
1.479999999999999982e+00,4.787878787878790954e-02
1.489999999999999991e+00,4.848484848484851950e-02
1.500000000000000000e+00,4.787878787878774300e-02
1.510000000000000009e+00,4.727272727272724406e-02
1.520000000000000018e+00,4.787878787878785403e-02
1.530000000000000027e+00,4.787878787878774300e-02
1.540000000000000036e+00,4.727272727272735509e-02
1.550000000000000044e+00,4.666666666666674512e-02
1.560000000000000053e+00,4.848484848484824195e-02
1.570000000000000062e+00,4.909090909090896293e-02
1.580000000000000071e+00,4.666666666666674512e-02
1.590000000000000080e+00,4.666666666666663410e-02
1.600000000000000089e+00,4.727272727272724406e-02
1.610000000000000098e+00,4.606060606060613516e-02
1.620000000000000107e+00,4.545454545454585826e-02
1.629999999999999893e+00,4.545454545454585826e-02
1.639999999999999902e+00,4.545454545454552520e-02
1.649999999999999911e+00,4.545454545454541417e-02
1.659999999999999920e+00,4.545454545454530315e-02
1.669999999999999929e+00,4.545454545454530315e-02
1.679999999999999938e+00,4.363636363636358428e-02
1.689999999999999947e+00,4.363636363636391735e-02
1.699999999999999956e+00,4.484848484848502626e-02
1.709999999999999964e+00,4.484848484848447114e-02
1.719999999999999973e+00,4.484848484848458217e-02
1.729999999999999982e+00,4.626262626262644950e-02
1.739999999999999991e+00,4.666666666666685614e-02
1.750000000000000000e+00,4.267676767676742422e-02
1.760000000000000009e+00,4.080808080808062677e-02
1.770000000000000018e+00,4.378787878787893106e-02
1.780000000000000027e+00,4.282828282828288202e-02
1.790000000000000036e+00,4.000000000000003553e-02
