V,dJdV
5.580000000000000515e-01,-7.727272727272721520e-04
5.600000000000000533e-01,-2.121212121212120993e-04
5.620000000000000551e-01,-2.000000000000126676e-04
5.639999999999999458e-01,6.636363636363280805e-04
5.659999999999999476e-01,1.318181818181819037e-03
5.679999999999999494e-01,1.621212121212120549e-03
5.699999999999999512e-01,2.415151515151510789e-03
5.719999999999999529e-01,2.372727272727269410e-03
5.739999999999999547e-01,1.996969696969694980e-03
5.759999999999999565e-01,1.660606060606060336e-03
5.779999999999999583e-01,3.151515151515148216e-04
5.799999999999999600e-01,-1.042424242424244002e-03
5.819999999999999618e-01,-1.251515151515149304e-03
5.839999999999999636e-01,-1.093939393939390159e-03
5.859999999999999654e-01,-1.624242424242422142e-03
5.879999999999999671e-01,-9.484848484848512618e-04
5.899999999999999689e-01,6.757575757575726150e-04
5.919999999999999707e-01,-9.393939393938927074e-05
5.939999999999999725e-01,-3.666666666666644481e-04
5.959999999999999742e-01,1.999999999999970551e-04
5.979999999999999760e-01,-5.060606060606053641e-04
5.999999999999999778e-01,-7.575757575757555151e-04
6.019999999999999796e-01,-6.363636363636467064e-05
6.039999999999999813e-01,-7.000000000000009687e-04
6.059999999999999831e-01,-3.181818181818181490e-04
6.079999999999999849e-01,1.084848484848485381e-03
6.099999999999999867e-01,1.090909090909090301e-03
6.119999999999999885e-01,1.427272727272726680e-03
6.139999999999999902e-01,1.339393939393937125e-03
6.159999999999999920e-01,6.696969696969694297e-04
6.179999999999999938e-01,7.575757575757624540e-05
6.199999999999999956e-01,2.121212121211982216e-05
6.219999999999999973e-01,3.060606060606031048e-04
6.239999999999999991e-01,4.848484848484838072e-04
6.260000000000000009e-01,2.818181818181834247e-04
6.280000000000000027e-01,7.272727272727118331e-05
6.300000000000000044e-01,-8.484848484848466627e-04
6.320000000000000062e-01,-1.669696969696966848e-03
6.340000000000000080e-01,-1.209090909090907925e-03
6.360000000000000098e-01,-7.242424242424223835e-04
6.380000000000000115e-01,3.030303030302806955e-05
6.400000000000000133e-01,6.909090909090927213e-04
6.420000000000000151e-01,3.030303030303153899e-05
6.440000000000000169e-01,4.242424242423964431e-05
6.460000000000000187e-01,1.230303030303031217e-03
6.480000000000000204e-01,1.030303030303030692e-03
6.500000000000000222e-01,8.939393939393931038e-04
6.520000000000000240e-01,1.503030303030301190e-03
6.540000000000000258e-01,1.333333333333330470e-03
6.560000000000000275e-01,1.575757575757574108e-04
6.580000000000000293e-01,-3.545454545454546080e-04
6.600000000000000311e-01,4.242424242423964431e-05
6.620000000000000329e-01,-9.090909090908247392e-06
6.640000000000000346e-01,-6.909090909090892518e-04
6.660000000000000364e-01,-7.272727272727291803e-05
6.680000000000000382e-01,7.272727272727291803e-05
6.700000000000000400e-01,-8.212121212121201858e-04
6.720000000000000417e-01,1.151515151515177665e-04
6.740000000000000435e-01,4.303030303030308534e-04
6.760000000000000453e-01,-4.545454545454557377e-04
6.780000000000000471e-01,-2.757575757575767700e-04
6.800000000000000488e-01,1.999999999999987899e-04
6.820000000000000506e-01,-5.696969696969700347e-04
6.840000000000000524e-01,-1.060606060606077844e-04
6.860000000000000542e-01,2.757575757575368713e-04
6.879999999999999449e-01,-4.303030303030447312e-04
6.899999999999999467e-01,-4.424242424242424282e-04
6.919999999999999485e-01,4.515151515151506756e-04
6.939999999999999503e-01,1.260606060606059287e-03
6.959999999999999520e-01,1.345454545454543779e-03
6.979999999999999538e-01,2.072727272727271225e-03
6.999999999999999556e-01,2.596969696969694819e-03
7.019999999999999574e-01,1.766666666666663783e-03
7.039999999999999591e-01,6.545454545454536602e-04
7.059999999999999609e-01,4.545454545454540030e-04
7.079999999999999627e-01,-1.878787878787872151e-04
7.099999999999999645e-01,-7.454545454545448077e-04
7.119999999999999662e-01,-1.660606060606059468e-03
7.139999999999999680e-01,-1.587878787878785683e-03
7.159999999999999698e-01,-1.484848484848474287e-04
7.179999999999999716e-01,-1.181818181818193592e-04
7.199999999999999734e-01,1.363636363636349866e-04
7.219999999999999751e-01,1.230303030303031217e-03
7.239999999999999769e-01,1.133333333333330813e-03
7.259999999999999787e-01,-3.333333333333486637e-05
7.279999999999999805e-01,5.878787878787891316e-04
7.299999999999999822e-01,6.636363636363645097e-04
7.319999999999999840e-01,5.606060606060591853e-04
7.339999999999999858e-01,7.818181818181803994e-04
7.359999999999999876e-01,1.606060606060616056e-04
7.379999999999999893e-01,2.969696969696965921e-04
7.399999999999999911e-01,1.039393939393938072e-03
7.419999999999999929e-01,2.787878787878774953e-04
7.439999999999999947e-01,2.363636363636352489e-04
7.459999999999999964e-01,1.709090909090907936e-03
7.479999999999999982e-01,1.154545454545453671e-03
7.500000000000000000e-01,-4.515151515151511093e-04
7.520000000000000018e-01,5.069696969696962756e-04
7.540000000000000036e-01,9.069696969696960237e-04
7.560000000000000053e-01,-8.909090909090897764e-04
7.580000000000000071e-01,-4.296969696969688002e-04
7.600000000000000089e-01,9.672727272727259067e-04
7.620000000000000107e-01,1.209090909090907058e-03
7.640000000000000124e-01,8.096969696969689295e-04
7.660000000000000142e-01,1.586969696969695639e-03
7.680000000000000160e-01,1.187272727272726050e-03
7.700000000000000178e-01,3.155454545454542564e-04
7.720000000000000195e-01,-4.196060606060600948e-04
7.740000000000000213e-01,2.439393939393936215e-04
7.760000000000000231e-01,1.031515151515150245e-03
7.780000000000000249e-01,2.418181818181815309e-04
7.800000000000000266e-01,3.172727272727273460e-05
7.820000000000000284e-01,7.553636363636356127e-04
7.840000000000000302e-01,7.060606060606066476e-05
7.860000000000000320e-01,-8.948484848484839068e-04
7.880000000000000338e-01,9.657575757575748935e-04
7.900000000000000355e-01,2.321818181818180102e-03
7.920000000000000373e-01,1.851212121212119635e-03
7.940000000000000391e-01,1.420303030303029113e-03
7.960000000000000409e-01,8.936363636363625108e-04
7.980000000000000426e-01,2.733333333333328938e-04
8.000000000000000444e-01,4.515151515151506756e-04
8.020000000000000462e-01,5.787878787878765474e-04
8.040000000000000480e-01,8.303030303030301679e-04
8.060000000000000497e-01,1.828181818181817339e-03
8.080000000000000515e-01,2.009999999999997899e-03
8.100000000000000533e-01,1.736363636363633979e-03
8.120000000000000551e-01,1.575757575757590588e-03
8.139999999999999458e-01,7.363636363636721222e-04
8.159999999999999476e-01,-3.939393939393805166e-05
8.179999999999999494e-01,1.787878787878807024e-04
8.199999999999999512e-01,-2.727272727272717079e-04
8.219999999999999529e-01,-9.757575757575725345e-04
8.239999999999999547e-01,-2.121212121212329160e-05
8.259999999999999565e-01,1.154545454545451502e-03
8.279999999999999583e-01,6.090909090909098211e-04
8.299999999999999600e-01,-4.212121212121208713e-04
8.319999999999999618e-01,-4.121212121212108892e-04
8.339999999999999636e-01,-6.363636363636467064e-05
8.359999999999999654e-01,-1.151515151515142971e-04
8.379999999999999671e-01,2.121212121212329160e-05
8.399999999999999689e-01,6.424242424242412181e-04
8.419999999999999707e-01,1.063636363636360355e-03
8.439999999999999725e-01,1.681818181818180158e-03
8.459999999999999742e-01,1.303030303030304135e-03
8.479999999999999760e-01,4.727272727272704977e-04
8.499999999999999778e-01,5.666666666666667074e-04
8.519999999999999796e-01,1.112121212121211858e-03
8.539999999999999813e-01,4.939393939393885852e-04
8.559999999999999831e-01,6.333333333333329707e-04
8.579999999999999849e-01,1.415151515151518574e-03
8.599999999999999867e-01,1.078787878787876992e-03
8.619999999999999885e-01,3.484848484848427491e-04
8.639999999999999902e-01,-2.303030303030303289e-04
8.659999999999999920e-01,-7.272727272727222414e-04
8.679999999999999938e-01,-9.121212121212113333e-04
8.699999999999999956e-01,-1.575757575757591455e-04
8.719999999999999973e-01,6.121212121212148832e-04
8.739999999999999991e-01,1.212121212121211253e-03
8.760000000000000009e-01,1.451515151515148094e-03
8.780000000000000027e-01,8.878787878787864490e-04
8.800000000000000044e-01,-6.969696969696959066e-05
8.820000000000000062e-01,-1.787878787878789677e-04
8.840000000000000080e-01,-1.212121212121226865e-04
8.860000000000000098e-01,-8.363636363636350879e-04
8.880000000000000115e-01,-8.878787878787864490e-04
8.900000000000000133e-01,-3.787878787878760228e-04
8.920000000000000151e-01,9.696969696969780228e-05
8.940000000000000169e-01,3.030303030303015122e-04
8.960000000000000187e-01,8.969696969696981659e-04
8.980000000000000204e-01,1.554545454545454286e-03
9.000000000000000222e-01,1.951515151515146804e-03
9.020000000000000240e-01,1.778787878787872756e-03
9.040000000000000258e-01,8.787878787878782016e-04
9.060000000000000275e-01,2.727272727272786468e-04
9.080000000000000293e-01,3.333333333333313164e-04
9.100000000000000311e-01,9.999999999999974187e-04
9.120000000000000329e-01,7.575757575757589846e-04
9.140000000000000346e-01,3.030303030302980427e-04
9.160000000000000364e-01,-6.666666666666973273e-05
9.180000000000000382e-01,-1.684848484848483485e-03
9.200000000000000400e-01,-2.993939393939389071e-03
9.220000000000000417e-01,-2.912121212121207905e-03
9.240000000000000435e-01,-2.187878787878787257e-03
9.260000000000000453e-01,-1.224242424242421093e-03
9.280000000000000471e-01,-6.212121212121179264e-04
9.300000000000000488e-01,-4.303030303030291187e-04
9.320000000000000506e-01,-7.666666666666672320e-04
9.340000000000000524e-01,-6.818181818181810044e-04
9.360000000000000542e-01,4.333333333333827531e-04
9.379999999999999449e-01,8.636363636363962593e-04
9.399999999999999467e-01,1.696969696969707203e-04
9.419999999999999485e-01,2.242424242424271436e-04
9.439999999999999503e-01,6.727272727272710223e-04
9.459999999999999520e-01,-2.333333333333353909e-04
9.479999999999999538e-01,1.787878787878807024e-04
9.499999999999999556e-01,1.224242424242422828e-03
9.519999999999999574e-01,9.696969696969676145e-04
9.539999999999999591e-01,4.727272727272722325e-04
9.559999999999999609e-01,1.151515151515142971e-04
9.579999999999999627e-01,-2.545454545454552131e-04
9.599999999999999645e-01,-3.272727272727281311e-04
9.619999999999999662e-01,-4.848484848484855420e-04
9.639999999999999680e-01,-1.072727272727270337e-03
9.659999999999999698e-01,-9.363636363636344828e-04
9.679999999999999716e-01,-4.424242424242424282e-04
9.699999999999999734e-01,-6.363636363636345633e-04
9.719999999999999751e-01,1.848484848484856224e-04
9.739999999999999769e-01,1.145454545454546724e-03
9.759999999999999787e-01,6.090909090909098211e-04
9.779999999999999805e-01,2.090909090909070372e-04
9.799999999999999822e-01,5.909090909090898569e-04
9.819999999999999840e-01,3.939393939393943944e-04
9.839999999999999858e-01,-8.181818181818463487e-05
9.859999999999999876e-01,7.787878787878770720e-04
9.879999999999999893e-01,5.151515151515170809e-04
9.899999999999999911e-01,-3.606060606060612628e-04
9.919999999999999929e-01,-9.939393939393942334e-04
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,7.878787878787874878e-04
1.020000000000000018e+00,1.192727272727270652e-03
1.030000000000000027e+00,6.545454545454536602e-04
1.040000000000000036e+00,2.909090909090908048e-04
1.050000000000000044e+00,6.363636363636362980e-04
1.060000000000000053e+00,6.242424242424238559e-04
1.070000000000000062e+00,3.575757575757570680e-04
1.080000000000000071e+00,9.696969696969693492e-05
1.090000000000000080e+00,-6.060606060606047590e-05
1.100000000000000089e+00,1.393939393939391813e-04
1.110000000000000098e+00,8.484848484848362543e-05
1.120000000000000107e+00,-5.333333333333405146e-04
1.129999999999999893e+00,-3.212121212121327521e-04
1.139999999999999902e+00,9.090909090909114754e-05
1.149999999999999911e+00,6.242424242424238559e-04
1.159999999999999920e+00,7.393939393939390203e-04
1.169999999999999929e+00,-4.181818181818175439e-04
1.179999999999999938e+00,-1.818181818181814277e-04
1.189999999999999947e+00,4.545454545454540030e-04
1.199999999999999956e+00,3.818181818181810849e-04
1.209999999999999964e+00,7.151515151515158708e-04
1.219999999999999973e+00,9.454545454545444649e-04
1.229999999999999982e+00,1.830303030303027587e-03
1.239999999999999991e+00,2.703030303030299134e-03
1.250000000000000000e+00,3.072727272727270378e-03
1.260000000000000009e+00,2.606060606060604801e-03
1.270000000000000018e+00,1.969696969696968503e-03
1.280000000000000027e+00,2.084848484848482800e-03
1.290000000000000036e+00,2.012121212121208147e-03
1.300000000000000044e+00,2.399999999999997621e-03
1.310000000000000053e+00,2.787878787878788830e-03
1.320000000000000062e+00,1.993939393939391652e-03
1.330000000000000071e+00,1.878787878787872151e-03
1.340000000000000080e+00,2.454545454545452310e-03
1.350000000000000089e+00,2.090909090909087720e-03
1.360000000000000098e+00,2.515151515151518857e-03
1.370000000000000107e+00,1.981818181818174873e-03
1.379999999999999893e+00,1.430303030303017864e-03
1.389999999999999902e+00,2.218181818181820530e-03
1.399999999999999911e+00,1.278787878787875781e-03
1.409999999999999920e+00,1.527272727272720870e-03
1.419999999999999929e+00,1.909090909090905425e-03
1.429999999999999938e+00,1.848484848484852755e-03
1.439999999999999947e+00,2.418181818181819320e-03
1.449999999999999956e+00,1.757575757575756403e-03
1.459999999999999964e+00,2.654545454545454569e-03
1.469999999999999973e+00,4.060606060606052753e-03
1.479999999999999982e+00,3.696969696969698571e-03
1.489999999999999991e+00,3.696969696969698571e-03
1.500000000000000000e+00,5.272727272727262271e-03
1.510000000000000009e+00,5.151515151515149993e-03
1.520000000000000018e+00,4.909090909090904620e-03
1.530000000000000027e+00,5.757575757575739139e-03
1.540000000000000036e+00,6.969696969696959066e-03
1.550000000000000044e+00,7.333333333333330595e-03
1.560000000000000053e+00,6.666666666666667962e-03
1.570000000000000062e+00,7.212121212121211378e-03
1.580000000000000071e+00,8.666666666666655860e-03
1.590000000000000080e+00,8.545454545454536643e-03
1.600000000000000089e+00,8.363636363636350879e-03
1.610000000000000098e+00,9.515151515151504258e-03
1.620000000000000107e+00,9.515151515151629158e-03
1.629999999999999893e+00,1.078787878787886012e-02
1.639999999999999902e+00,1.175757575757575835e-02
1.649999999999999911e+00,1.181818181818181102e-02
1.659999999999999920e+00,1.206060606060603557e-02
1.669999999999999929e+00,1.303030303030301706e-02
1.679999999999999938e+00,1.309090909090911137e-02
1.689999999999999947e+00,1.351515151515150781e-02
1.699999999999999956e+00,1.503030303030300496e-02
1.709999999999999964e+00,1.527272727272724340e-02
1.719999999999999973e+00,1.575757575757572027e-02
1.729999999999999982e+00,1.618181818181821385e-02
1.739999999999999991e+00,1.727272727272727293e-02
1.750000000000000000e+00,1.684848484848480710e-02
1.760000000000000009e+00,1.630303030303029144e-02
1.770000000000000018e+00,1.819191919191920359e-02
1.780000000000000027e+00,1.821212121212117951e-02
1.790000000000000036e+00,1.762626262626257323e-02
1.800000000000000044e+00,1.919191919191917672e-02
1.810000000000000053e+00,1.924242424242425531e-02
